# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) at 800 K from O. Venot 2017
1.8820E+02,    3.45913E-20,    3.45874E-20     0.0E+00
1.8823E+02,    3.46144E-20,    3.46116E-20     0.0E+00
1.8827E+02,    3.43042E-20,    3.43027E-20     0.0E+00
1.8830E+02,    3.37472E-20,    3.37472E-20     0.0E+00
1.8833E+02,    3.41543E-20,    3.41543E-20     0.0E+00
1.8837E+02,    3.41000E-20,    3.41000E-20     0.0E+00
1.8840E+02,    3.36781E-20,    3.36781E-20     0.0E+00
1.8843E+02,    3.34557E-20,    3.34547E-20     0.0E+00
1.8847E+02,    3.32473E-20,    3.32452E-20     0.0E+00
1.8850E+02,    3.34180E-20,    3.34148E-20     0.0E+00
1.8853E+02,    3.32445E-20,    3.32423E-20     0.0E+00
1.8857E+02,    3.31868E-20,    3.31857E-20     0.0E+00
1.8860E+02,    3.32512E-20,    3.32512E-20     0.0E+00
1.8863E+02,    3.34512E-20,    3.34512E-20     0.0E+00
1.8867E+02,    3.34281E-20,    3.34281E-20     0.0E+00
1.8870E+02,    3.33814E-20,    3.33814E-20     0.0E+00
1.8873E+02,    3.37194E-20,    3.37183E-20     0.0E+00
1.8877E+02,    3.31370E-20,    3.31349E-20     0.0E+00
1.8880E+02,    3.27045E-20,    3.27014E-20     0.0E+00
1.8883E+02,    3.27579E-20,    3.27546E-20     0.0E+00
1.8887E+02,    3.25406E-20,    3.25372E-20     0.0E+00
1.8890E+02,    3.22160E-20,    3.22125E-20     0.0E+00
1.8893E+02,    3.21326E-20,    3.21302E-20     0.0E+00
1.8897E+02,    3.21482E-20,    3.21470E-20     0.0E+00
1.8900E+02,    3.22100E-20,    3.22100E-20     0.0E+00
1.8903E+02,    3.18658E-20,    3.18658E-20     0.0E+00
1.8907E+02,    3.14393E-20,    3.14393E-20     0.0E+00
1.8910E+02,    3.11427E-20,    3.11427E-20     0.0E+00
1.8913E+02,    3.09700E-20,    3.09675E-20     0.0E+00
1.8917E+02,    3.09391E-20,    3.09343E-20     0.0E+00
1.8920E+02,    3.10256E-20,    3.10186E-20     0.0E+00
1.8923E+02,    3.07159E-20,    3.07113E-20     0.0E+00
1.8927E+02,    3.08075E-20,    3.08052E-20     0.0E+00
1.8930E+02,    3.07029E-20,    3.07029E-20     0.0E+00
1.8933E+02,    3.04534E-20,    3.04534E-20     0.0E+00
1.8937E+02,    3.04652E-20,    3.04652E-20     0.0E+00
1.8940E+02,    3.03183E-20,    3.03183E-20     0.0E+00
1.8943E+02,    3.03940E-20,    3.03924E-20     0.0E+00
1.8947E+02,    3.02138E-20,    3.02107E-20     0.0E+00
1.8950E+02,    2.97530E-20,    2.97484E-20     0.0E+00
1.8953E+02,    2.97694E-20,    2.97649E-20     0.0E+00
1.8957E+02,    2.96441E-20,    2.96397E-20     0.0E+00
1.8960E+02,    2.99394E-20,    2.99351E-20     0.0E+00
1.8963E+02,    2.97650E-20,    2.97598E-20     0.0E+00
1.8967E+02,    2.94753E-20,    2.94693E-20     0.0E+00
1.8970E+02,    2.93383E-20,    2.93315E-20     0.0E+00
1.8973E+02,    2.93270E-20,    2.93224E-20     0.0E+00
1.8977E+02,    2.92664E-20,    2.92641E-20     0.0E+00
1.8980E+02,    2.91722E-20,    2.91722E-20     0.0E+00
1.8983E+02,    2.93842E-20,    2.93842E-20     0.0E+00
1.8987E+02,    2.92267E-20,    2.92267E-20     0.0E+00
1.8990E+02,    2.93172E-20,    2.93172E-20     0.0E+00
1.8993E+02,    2.88843E-20,    2.88843E-20     0.0E+00
1.8997E+02,    2.88359E-20,    2.88359E-20     0.0E+00
1.9000E+02,    2.86661E-20,    2.86661E-20     0.0E+00
1.9003E+02,    2.79503E-20,    2.79503E-20     0.0E+00
1.9007E+02,    2.81917E-20,    2.81917E-20     0.0E+00
1.9010E+02,    2.81008E-20,    2.81008E-20     0.0E+00
1.9013E+02,    2.80611E-20,    2.80611E-20     0.0E+00
1.9017E+02,    2.80753E-20,    2.80753E-20     0.0E+00
1.9020E+02,    2.81455E-20,    2.81455E-20     0.0E+00
1.9023E+02,    2.81259E-20,    2.81255E-20     0.0E+00
1.9027E+02,    2.82168E-20,    2.82161E-20     0.0E+00
1.9030E+02,    2.81756E-20,    2.81745E-20     0.0E+00
1.9033E+02,    2.80348E-20,    2.80340E-20     0.0E+00
1.9037E+02,    2.77777E-20,    2.77773E-20     0.0E+00
1.9040E+02,    2.78604E-20,    2.78604E-20     0.0E+00
1.9043E+02,    2.77157E-20,    2.77156E-20     0.0E+00
1.9047E+02,    2.75874E-20,    2.75871E-20     0.0E+00
1.9050E+02,    2.77065E-20,    2.77061E-20     0.0E+00
1.9053E+02,    2.75786E-20,    2.75783E-20     0.0E+00
1.9057E+02,    2.78291E-20,    2.78289E-20     0.0E+00
1.9060E+02,    2.76695E-20,    2.76695E-20     0.0E+00
1.9063E+02,    2.76642E-20,    2.76642E-20     0.0E+00
1.9067E+02,    2.71799E-20,    2.71799E-20     0.0E+00
1.9070E+02,    2.72070E-20,    2.72070E-20     0.0E+00
1.9073E+02,    2.74796E-20,    2.74792E-20     0.0E+00
1.9077E+02,    2.70781E-20,    2.70774E-20     0.0E+00
1.9080E+02,    2.68156E-20,    2.68146E-20     0.0E+00
1.9083E+02,    2.68006E-20,    2.67999E-20     0.0E+00
1.9087E+02,    2.66531E-20,    2.66527E-20     0.0E+00
1.9090E+02,    2.67060E-20,    2.67060E-20     0.0E+00
1.9093E+02,    2.66618E-20,    2.66618E-20     0.0E+00
1.9097E+02,    2.62095E-20,    2.62095E-20     0.0E+00
1.9100E+02,    2.64721E-20,    2.64721E-20     0.0E+00
1.9103E+02,    2.61239E-20,    2.61234E-20     0.0E+00
1.9107E+02,    2.58457E-20,    2.58448E-20     0.0E+00
1.9110E+02,    2.57362E-20,    2.57349E-20     0.0E+00
1.9113E+02,    2.52522E-20,    2.52507E-20     0.0E+00
1.9117E+02,    2.57854E-20,    2.57836E-20     0.0E+00
1.9120E+02,    2.60180E-20,    2.60160E-20     0.0E+00
1.9123E+02,    2.58756E-20,    2.58740E-20     0.0E+00
1.9127E+02,    2.55417E-20,    2.55405E-20     0.0E+00
1.9130E+02,    2.56509E-20,    2.56502E-20     0.0E+00
1.9133E+02,    2.51975E-20,    2.51970E-20     0.0E+00
1.9137E+02,    2.51616E-20,    2.51614E-20     0.0E+00
1.9140E+02,    2.51678E-20,    2.51678E-20     0.0E+00
1.9143E+02,    2.49719E-20,    2.49719E-20     0.0E+00
1.9147E+02,    2.46821E-20,    2.46821E-20     0.0E+00
1.9150E+02,    2.44601E-20,    2.44601E-20     0.0E+00
1.9153E+02,    2.42601E-20,    2.42596E-20     0.0E+00
1.9157E+02,    2.41515E-20,    2.41505E-20     0.0E+00
1.9160E+02,    2.38933E-20,    2.38918E-20     0.0E+00
1.9163E+02,    2.38618E-20,    2.38608E-20     0.0E+00
1.9167E+02,    2.40507E-20,    2.40502E-20     0.0E+00
1.9170E+02,    2.39922E-20,    2.39922E-20     0.0E+00
1.9173E+02,    2.39213E-20,    2.39213E-20     0.0E+00
1.9177E+02,    2.34786E-20,    2.34786E-20     0.0E+00
1.9180E+02,    2.35712E-20,    2.35712E-20     0.0E+00
1.9183E+02,    2.36959E-20,    2.36959E-20     0.0E+00
1.9187E+02,    2.35425E-20,    2.35425E-20     0.0E+00
1.9190E+02,    2.34493E-20,    2.34493E-20     0.0E+00
1.9193E+02,    2.30915E-20,    2.30915E-20     0.0E+00
1.9197E+02,    2.28129E-20,    2.28129E-20     0.0E+00
1.9200E+02,    2.25963E-20,    2.25963E-20     0.0E+00
1.9203E+02,    2.25673E-20,    2.25673E-20     0.0E+00
1.9207E+02,    2.27038E-20,    2.27038E-20     0.0E+00
1.9210E+02,    2.26633E-20,    2.26633E-20     0.0E+00
1.9213E+02,    2.30694E-20,    2.30693E-20     0.0E+00
1.9217E+02,    2.29284E-20,    2.29282E-20     0.0E+00
1.9220E+02,    2.21930E-20,    2.21926E-20     0.0E+00
1.9223E+02,    2.23291E-20,    2.23287E-20     0.0E+00
1.9227E+02,    2.25278E-20,    2.25273E-20     0.0E+00
1.9230E+02,    2.22918E-20,    2.22912E-20     0.0E+00
1.9233E+02,    2.23099E-20,    2.23087E-20     0.0E+00
1.9237E+02,    2.23885E-20,    2.23866E-20     0.0E+00
1.9240E+02,    2.23595E-20,    2.23569E-20     0.0E+00
1.9243E+02,    2.23808E-20,    2.23789E-20     0.0E+00
1.9247E+02,    2.22145E-20,    2.22134E-20     0.0E+00
1.9250E+02,    2.19443E-20,    2.19441E-20     0.0E+00
1.9253E+02,    2.19874E-20,    2.19868E-20     0.0E+00
1.9257E+02,    2.20884E-20,    2.20874E-20     0.0E+00
1.9260E+02,    2.19492E-20,    2.19478E-20     0.0E+00
1.9263E+02,    2.19100E-20,    2.19088E-20     0.0E+00
1.9267E+02,    2.21512E-20,    2.21502E-20     0.0E+00
1.9270E+02,    2.19049E-20,    2.19041E-20     0.0E+00
1.9273E+02,    2.18600E-20,    2.18595E-20     0.0E+00
1.9277E+02,    2.18900E-20,    2.18897E-20     0.0E+00
1.9280E+02,    2.17179E-20,    2.17179E-20     0.0E+00
1.9283E+02,    2.17211E-20,    2.17209E-20     0.0E+00
1.9287E+02,    2.15468E-20,    2.15464E-20     0.0E+00
1.9290E+02,    2.12257E-20,    2.12252E-20     0.0E+00
1.9293E+02,    2.10003E-20,    2.10000E-20     0.0E+00
1.9297E+02,    2.08765E-20,    2.08763E-20     0.0E+00
1.9300E+02,    2.11262E-20,    2.11262E-20     0.0E+00
1.9303E+02,    2.12520E-20,    2.12520E-20     0.0E+00
1.9307E+02,    2.07962E-20,    2.07962E-20     0.0E+00
1.9310E+02,    2.15522E-20,    2.15522E-20     0.0E+00
1.9313E+02,    2.11903E-20,    2.11898E-20     0.0E+00
1.9317E+02,    2.08574E-20,    2.08564E-20     0.0E+00
1.9320E+02,    2.07303E-20,    2.07288E-20     0.0E+00
1.9323E+02,    2.07247E-20,    2.07234E-20     0.0E+00
1.9327E+02,    2.05825E-20,    2.05813E-20     0.0E+00
1.9330E+02,    2.05141E-20,    2.05131E-20     0.0E+00
1.9333E+02,    2.04517E-20,    2.04510E-20     0.0E+00
1.9337E+02,    2.03027E-20,    2.03023E-20     0.0E+00
1.9340E+02,    2.00894E-20,    2.00894E-20     0.0E+00
1.9343E+02,    2.00095E-20,    2.00095E-20     0.0E+00
1.9347E+02,    2.00567E-20,    2.00567E-20     0.0E+00
1.9350E+02,    2.01019E-20,    2.01019E-20     0.0E+00
1.9353E+02,    2.00354E-20,    2.00354E-20     0.0E+00
1.9357E+02,    1.97924E-20,    1.97924E-20     0.0E+00
1.9360E+02,    2.00825E-20,    2.00825E-20     0.0E+00
1.9363E+02,    1.96138E-20,    1.96135E-20     0.0E+00
1.9367E+02,    1.95146E-20,    1.95140E-20     0.0E+00
1.9370E+02,    1.94432E-20,    1.94423E-20     0.0E+00
1.9373E+02,    1.92769E-20,    1.92755E-20     0.0E+00
1.9377E+02,    1.93842E-20,    1.93823E-20     0.0E+00
1.9380E+02,    1.95687E-20,    1.95664E-20     0.0E+00
1.9383E+02,    1.92962E-20,    1.92946E-20     0.0E+00
1.9387E+02,    1.91004E-20,    1.90994E-20     0.0E+00
1.9390E+02,    1.90750E-20,    1.90746E-20     0.0E+00
1.9393E+02,    1.94134E-20,    1.94130E-20     0.0E+00
1.9397E+02,    1.92969E-20,    1.92964E-20     0.0E+00
1.9400E+02,    1.87427E-20,    1.87422E-20     0.0E+00
1.9403E+02,    1.85125E-20,    1.85122E-20     0.0E+00
1.9407E+02,    1.87550E-20,    1.87548E-20     0.0E+00
1.9410E+02,    1.86359E-20,    1.86359E-20     0.0E+00
1.9413E+02,    1.80519E-20,    1.80519E-20     0.0E+00
1.9417E+02,    1.83320E-20,    1.83320E-20     0.0E+00
1.9420E+02,    1.81604E-20,    1.81603E-20     0.0E+00
1.9423E+02,    1.84162E-20,    1.84155E-20     0.0E+00
1.9427E+02,    1.82337E-20,    1.82324E-20     0.0E+00
1.9430E+02,    1.85532E-20,    1.85513E-20     0.0E+00
1.9433E+02,    1.83470E-20,    1.83448E-20     0.0E+00
1.9437E+02,    1.82974E-20,    1.82949E-20     0.0E+00
1.9440E+02,    1.83619E-20,    1.83591E-20     0.0E+00
1.9443E+02,    1.84601E-20,    1.84582E-20     0.0E+00
1.9447E+02,    1.81558E-20,    1.81548E-20     0.0E+00
1.9450E+02,    1.81947E-20,    1.81947E-20     0.0E+00
1.9453E+02,    1.81209E-20,    1.81209E-20     0.0E+00
1.9457E+02,    1.79692E-20,    1.79692E-20     0.0E+00
1.9460E+02,    1.79928E-20,    1.79928E-20     0.0E+00
1.9463E+02,    1.75404E-20,    1.75403E-20     0.0E+00
1.9467E+02,    1.76489E-20,    1.76486E-20     0.0E+00
1.9470E+02,    1.76176E-20,    1.76171E-20     0.0E+00
1.9473E+02,    1.76050E-20,    1.76043E-20     0.0E+00
1.9477E+02,    1.76385E-20,    1.76377E-20     0.0E+00
1.9480E+02,    1.76906E-20,    1.76895E-20     0.0E+00
1.9483E+02,    1.74685E-20,    1.74677E-20     0.0E+00
1.9487E+02,    1.77213E-20,    1.77207E-20     0.0E+00
1.9490E+02,    1.78357E-20,    1.78354E-20     0.0E+00
1.9493E+02,    1.78753E-20,    1.78743E-20     0.0E+00
1.9497E+02,    1.80022E-20,    1.80005E-20     0.0E+00
1.9500E+02,    1.77789E-20,    1.77766E-20     0.0E+00
1.9503E+02,    1.76885E-20,    1.76868E-20     0.0E+00
1.9507E+02,    1.73457E-20,    1.73448E-20     0.0E+00
1.9510E+02,    1.73196E-20,    1.73194E-20     0.0E+00
1.9513E+02,    1.76117E-20,    1.76116E-20     0.0E+00
1.9517E+02,    1.76203E-20,    1.76202E-20     0.0E+00
1.9520E+02,    1.70864E-20,    1.70864E-20     0.0E+00
1.9523E+02,    1.67495E-20,    1.67495E-20     0.0E+00
1.9527E+02,    1.70520E-20,    1.70520E-20     0.0E+00
1.9530E+02,    1.70007E-20,    1.70007E-20     0.0E+00
1.9533E+02,    1.70148E-20,    1.70148E-20     0.0E+00
1.9537E+02,    1.68153E-20,    1.68153E-20     0.0E+00
1.9540E+02,    1.67449E-20,    1.67449E-20     0.0E+00
1.9543E+02,    1.64690E-20,    1.64689E-20     0.0E+00
1.9547E+02,    1.66880E-20,    1.66878E-20     0.0E+00
1.9550E+02,    1.67738E-20,    1.67735E-20     0.0E+00
1.9553E+02,    1.66990E-20,    1.66981E-20     0.0E+00
1.9557E+02,    1.65097E-20,    1.65081E-20     0.0E+00
1.9560E+02,    1.64805E-20,    1.64782E-20     0.0E+00
1.9563E+02,    1.66130E-20,    1.66111E-20     0.0E+00
1.9567E+02,    1.64825E-20,    1.64811E-20     0.0E+00
1.9570E+02,    1.62887E-20,    1.62879E-20     0.0E+00
1.9573E+02,    1.56733E-20,    1.56718E-20     0.0E+00
1.9577E+02,    1.56867E-20,    1.56844E-20     0.0E+00
1.9580E+02,    1.58226E-20,    1.58195E-20     0.0E+00
1.9583E+02,    1.54760E-20,    1.54733E-20     0.0E+00
1.9587E+02,    1.60787E-20,    1.60762E-20     0.0E+00
1.9590E+02,    1.58231E-20,    1.58209E-20     0.0E+00
1.9593E+02,    1.57245E-20,    1.57231E-20     0.0E+00
1.9597E+02,    1.59727E-20,    1.59720E-20     0.0E+00
1.9600E+02,    1.57311E-20,    1.57311E-20     0.0E+00
1.9603E+02,    1.57116E-20,    1.57116E-20     0.0E+00
1.9607E+02,    1.57070E-20,    1.57070E-20     0.0E+00
1.9610E+02,    1.57463E-20,    1.57463E-20     0.0E+00
1.9613E+02,    1.55777E-20,    1.55777E-20     0.0E+00
1.9617E+02,    1.54678E-20,    1.54678E-20     0.0E+00
1.9620E+02,    1.57154E-20,    1.57154E-20     0.0E+00
1.9623E+02,    1.51507E-20,    1.51505E-20     0.0E+00
1.9627E+02,    1.52792E-20,    1.52789E-20     0.0E+00
1.9630E+02,    1.50771E-20,    1.50766E-20     0.0E+00
1.9633E+02,    1.54951E-20,    1.54945E-20     0.0E+00
1.9637E+02,    1.48630E-20,    1.48624E-20     0.0E+00
1.9640E+02,    1.50727E-20,    1.50720E-20     0.0E+00
1.9643E+02,    1.53131E-20,    1.53126E-20     0.0E+00
1.9647E+02,    1.48709E-20,    1.48707E-20     0.0E+00
1.9650E+02,    1.45421E-20,    1.45421E-20     0.0E+00
1.9653E+02,    1.44126E-20,    1.44126E-20     0.0E+00
1.9657E+02,    1.42383E-20,    1.42383E-20     0.0E+00
1.9660E+02,    1.44148E-20,    1.44148E-20     0.0E+00
1.9663E+02,    1.44157E-20,    1.44157E-20     0.0E+00
1.9667E+02,    1.43871E-20,    1.43871E-20     0.0E+00
1.9670E+02,    1.43351E-20,    1.43351E-20     0.0E+00
1.9673E+02,    1.42164E-20,    1.42162E-20     0.0E+00
1.9677E+02,    1.41804E-20,    1.41800E-20     0.0E+00
1.9680E+02,    1.41006E-20,    1.41001E-20     0.0E+00
1.9683E+02,    1.44020E-20,    1.44016E-20     0.0E+00
1.9687E+02,    1.41189E-20,    1.41187E-20     0.0E+00
1.9690E+02,    1.40994E-20,    1.40994E-20     0.0E+00
1.9693E+02,    1.39261E-20,    1.39250E-20     0.0E+00
1.9697E+02,    1.41228E-20,    1.41205E-20     0.0E+00
1.9700E+02,    1.38308E-20,    1.38273E-20     0.0E+00
1.9703E+02,    1.41601E-20,    1.41573E-20     0.0E+00
1.9707E+02,    1.39802E-20,    1.39782E-20     0.0E+00
1.9710E+02,    1.39105E-20,    1.39093E-20     0.0E+00
1.9713E+02,    1.38100E-20,    1.38092E-20     0.0E+00
1.9717E+02,    1.38340E-20,    1.38336E-20     0.0E+00
1.9720E+02,    1.38841E-20,    1.38841E-20     0.0E+00
1.9723E+02,    1.39560E-20,    1.39560E-20     0.0E+00
1.9727E+02,    1.41479E-20,    1.41479E-20     0.0E+00
1.9730E+02,    1.43058E-20,    1.43058E-20     0.0E+00
1.9733E+02,    1.38913E-20,    1.38904E-20     0.0E+00
1.9737E+02,    1.36169E-20,    1.36151E-20     0.0E+00
1.9740E+02,    1.32496E-20,    1.32471E-20     0.0E+00
1.9743E+02,    1.38176E-20,    1.38150E-20     0.0E+00
1.9747E+02,    1.37453E-20,    1.37427E-20     0.0E+00
1.9750E+02,    1.31337E-20,    1.31312E-20     0.0E+00
1.9753E+02,    1.33198E-20,    1.33171E-20     0.0E+00
1.9757E+02,    1.31503E-20,    1.31474E-20     0.0E+00
1.9760E+02,    1.29040E-20,    1.29009E-20     0.0E+00
1.9763E+02,    1.29245E-20,    1.29223E-20     0.0E+00
1.9767E+02,    1.30090E-20,    1.30079E-20     0.0E+00
1.9770E+02,    1.28307E-20,    1.28307E-20     0.0E+00
1.9773E+02,    1.25488E-20,    1.25488E-20     0.0E+00
1.9777E+02,    1.29403E-20,    1.29403E-20     0.0E+00
1.9780E+02,    1.31148E-20,    1.31148E-20     0.0E+00
1.9783E+02,    1.30484E-20,    1.30481E-20     0.0E+00
1.9787E+02,    1.28960E-20,    1.28954E-20     0.0E+00
1.9790E+02,    1.27224E-20,    1.27216E-20     0.0E+00
1.9793E+02,    1.28081E-20,    1.28068E-20     0.0E+00
1.9797E+02,    1.27182E-20,    1.27163E-20     0.0E+00
1.9800E+02,    1.24420E-20,    1.24396E-20     0.0E+00
1.9803E+02,    1.25744E-20,    1.25727E-20     0.0E+00
1.9807E+02,    1.25449E-20,    1.25440E-20     0.0E+00
1.9810E+02,    1.28028E-20,    1.28028E-20     0.0E+00
1.9813E+02,    1.26285E-20,    1.26285E-20     0.0E+00
1.9817E+02,    1.25991E-20,    1.25991E-20     0.0E+00
1.9820E+02,    1.23812E-20,    1.23812E-20     0.0E+00
1.9823E+02,    1.25043E-20,    1.25040E-20     0.0E+00
1.9827E+02,    1.27757E-20,    1.27751E-20     0.0E+00
1.9830E+02,    1.22228E-20,    1.22219E-20     0.0E+00
1.9833E+02,    1.19359E-20,    1.19330E-20     0.0E+00
1.9837E+02,    1.19232E-20,    1.19183E-20     0.0E+00
1.9840E+02,    1.18828E-20,    1.18760E-20     0.0E+00
1.9843E+02,    1.19242E-20,    1.19199E-20     0.0E+00
1.9847E+02,    1.19835E-20,    1.19814E-20     0.0E+00
1.9850E+02,    1.22852E-20,    1.22852E-20     0.0E+00
1.9853E+02,    1.21678E-20,    1.21678E-20     0.0E+00
1.9857E+02,    1.24565E-20,    1.24565E-20     0.0E+00
1.9860E+02,    1.17539E-20,    1.17539E-20     0.0E+00
1.9863E+02,    1.19023E-20,    1.19015E-20     0.0E+00
1.9867E+02,    1.18265E-20,    1.18248E-20     0.0E+00
1.9870E+02,    1.17766E-20,    1.17739E-20     0.0E+00
1.9873E+02,    1.20156E-20,    1.20137E-20     0.0E+00
1.9877E+02,    1.15265E-20,    1.15255E-20     0.0E+00
1.9880E+02,    1.16044E-20,    1.16042E-20     0.0E+00
1.9883E+02,    1.14959E-20,    1.14958E-20     0.0E+00
1.9887E+02,    1.16861E-20,    1.16860E-20     0.0E+00
1.9890E+02,    1.14977E-20,    1.14977E-20     0.0E+00
1.9893E+02,    1.16667E-20,    1.16667E-20     0.0E+00
1.9897E+02,    1.18313E-20,    1.18313E-20     0.0E+00
1.9900E+02,    1.18069E-20,    1.18069E-20     0.0E+00
1.9903E+02,    1.16120E-20,    1.16112E-20     0.0E+00
1.9907E+02,    1.16013E-20,    1.15996E-20     0.0E+00
1.9910E+02,    1.17718E-20,    1.17690E-20     0.0E+00
1.9913E+02,    1.20251E-20,    1.20232E-20     0.0E+00
1.9917E+02,    1.19501E-20,    1.19491E-20     0.0E+00
1.9920E+02,    1.19597E-20,    1.19597E-20     0.0E+00
1.9923E+02,    1.21411E-20,    1.21411E-20     0.0E+00
1.9927E+02,    1.19029E-20,    1.19029E-20     0.0E+00
1.9930E+02,    1.15531E-20,    1.15530E-20     0.0E+00
1.9933E+02,    1.15484E-20,    1.15458E-20     0.0E+00
1.9937E+02,    1.17378E-20,    1.17326E-20     0.0E+00
1.9940E+02,    1.15875E-20,    1.15798E-20     0.0E+00
1.9943E+02,    1.17846E-20,    1.17794E-20     0.0E+00
1.9947E+02,    1.16476E-20,    1.16450E-20     0.0E+00
1.9950E+02,    1.14996E-20,    1.14996E-20     0.0E+00
1.9953E+02,    1.14118E-20,    1.14118E-20     0.0E+00
1.9957E+02,    1.12456E-20,    1.12456E-20     0.0E+00
1.9960E+02,    1.13208E-20,    1.13208E-20     0.0E+00
1.9963E+02,    1.14512E-20,    1.14512E-20     0.0E+00
1.9967E+02,    1.15161E-20,    1.15161E-20     0.0E+00
1.9970E+02,    1.14171E-20,    1.14171E-20     0.0E+00
1.9973E+02,    1.11618E-20,    1.11618E-20     0.0E+00
1.9977E+02,    1.10895E-20,    1.10895E-20     0.0E+00
1.9980E+02,    1.12805E-20,    1.12805E-20     0.0E+00
1.9983E+02,    1.11484E-20,    1.09503E-20     0.0E+00
1.9987E+02,    1.11352E-20,    1.07423E-20     0.0E+00
1.9990E+02,    1.09827E-20,    1.04066E-20     0.0E+00
1.9993E+02,    1.13156E-20,    1.06922E-20     0.0E+00
1.9997E+02,    1.09582E-20,    1.03195E-20     0.0E+00
2.0000E+02,    1.08510E-20,    1.01761E-20     0.0E+00
2.0003E+02,    1.12098E-20,    1.06078E-20     0.0E+00
2.0007E+02,    1.11342E-20,    1.06503E-20     0.0E+00
2.0010E+02,    1.07505E-20,    1.04180E-20     0.0E+00
2.0013E+02,    1.06025E-20,    1.03113E-20     0.0E+00
2.0017E+02,    1.07998E-20,    1.05433E-20     0.0E+00
2.0020E+02,    1.07778E-20,    1.05648E-20     0.0E+00
2.0023E+02,    1.05573E-20,    1.03941E-20     0.0E+00
2.0027E+02,    1.07267E-20,    1.06108E-20     0.0E+00
2.0030E+02,    1.05394E-20,    1.04786E-20     0.0E+00
2.0033E+02,    1.04494E-20,    1.04074E-20     0.0E+00
2.0037E+02,    1.03621E-20,    1.03404E-20     0.0E+00
2.0040E+02,    1.01137E-20,    1.01137E-20     0.0E+00
2.0043E+02,    1.00979E-20,    1.00979E-20     0.0E+00
2.0047E+02,    1.00992E-20,    1.00992E-20     0.0E+00
2.0050E+02,    1.02659E-20,    1.02659E-20     0.0E+00
2.0053E+02,    1.00476E-20,    1.00476E-20     0.0E+00
2.0057E+02,    9.86721E-21,    9.86721E-21     0.0E+00
2.0060E+02,    1.00795E-20,    1.00795E-20     0.0E+00
2.0063E+02,    1.02177E-20,    1.02177E-20     0.0E+00
2.0067E+02,    9.97156E-21,    9.97156E-21     0.0E+00
2.0070E+02,    9.81237E-21,    9.81237E-21     0.0E+00
2.0073E+02,    9.90083E-21,    9.90083E-21     0.0E+00
2.0077E+02,    9.96044E-21,    9.96044E-21     0.0E+00
2.0080E+02,    9.86047E-21,    9.86047E-21     0.0E+00
2.0083E+02,    1.00203E-20,    1.00203E-20     0.0E+00
2.0087E+02,    1.00090E-20,    1.00090E-20     0.0E+00
2.0090E+02,    9.88663E-21,    9.88663E-21     0.0E+00
2.0093E+02,    9.90554E-21,    9.90554E-21     0.0E+00
2.0097E+02,    1.00878E-20,    1.00878E-20     0.0E+00
2.0100E+02,    1.01824E-20,    1.01824E-20     0.0E+00
2.0103E+02,    9.70213E-21,    9.70213E-21     0.0E+00
2.0107E+02,    9.63186E-21,    9.63186E-21     0.0E+00
2.0110E+02,    9.78380E-21,    9.78380E-21     0.0E+00
2.0113E+02,    9.66307E-21,    9.66307E-21     0.0E+00
2.0117E+02,    9.62898E-21,    9.62898E-21     0.0E+00
2.0120E+02,    9.50157E-21,    9.50157E-21     0.0E+00
2.0123E+02,    9.43542E-21,    9.43542E-21     0.0E+00
2.0127E+02,    9.48523E-21,    9.48523E-21     0.0E+00
2.0130E+02,    9.49063E-21,    9.49063E-21     0.0E+00
2.0133E+02,    9.64994E-21,    9.64994E-21     0.0E+00
2.0137E+02,    9.79193E-21,    9.79193E-21     0.0E+00
2.0140E+02,    9.57392E-21,    9.57392E-21     0.0E+00
