# wavelength (nm), cross section(cm^2) dissociation cross section(cm^2) #combining NO/O1D and NO/O from PHIDRATES
264.25, 1.82E-20, 1.82E-20
264.38, 2.38E-20, 2.38E-20
264.5, 1.82E-20, 1.82E-20
264.63, 2.57E-20, 2.57E-20
264.75, 2.27E-20, 2.27E-20
264.88, 2.35E-20, 2.35E-20
265.0, 2.04E-20, 2.04E-20
265.13, 2.46E-20, 2.46E-20
265.25, 2.68E-20, 2.68E-20
265.38, 2.46E-20, 2.46E-20
265.5, 2.49E-20, 2.49E-20
265.63, 2.24E-20, 2.24E-20
265.75, 2.35E-20, 2.35E-20
265.88, 2.27E-20, 2.27E-20
266.0, 2.38E-20, 2.38E-20
266.13, 2.15E-20, 2.15E-20
266.25, 1.86E-20, 1.86E-20
266.38, 2.08E-20, 2.08E-20
266.5, 2.24E-20, 2.24E-20
266.63, 1.97E-20, 1.97E-20
266.75, 2.20E-20, 2.20E-20
266.88, 2.57E-20, 2.57E-20
267.0, 2.42E-20, 2.42E-20
267.13, 2.53E-20, 2.53E-20
267.25, 2.49E-20, 2.49E-20
267.38, 2.79E-20, 2.79E-20
267.5, 2.42E-20, 2.42E-20
267.63, 2.38E-20, 2.38E-20
267.75, 2.53E-20, 2.53E-20
267.88, 2.49E-20, 2.49E-20
268.0, 2.38E-20, 2.38E-20
268.13, 2.35E-20, 2.35E-20
268.25, 2.64E-20, 2.64E-20
268.38, 2.79E-20, 2.79E-20
268.5, 2.79E-20, 2.79E-20
268.63, 2.79E-20, 2.79E-20
268.75, 2.87E-20, 2.87E-20
268.88, 2.68E-20, 2.68E-20
269.0, 2.79E-20, 2.79E-20
269.13, 3.12E-20, 3.12E-20
269.25, 3.01E-20, 3.01E-20
269.38, 2.98E-20, 2.98E-20
269.5, 2.87E-20, 2.87E-20
269.63, 2.98E-20, 2.98E-20
269.75, 2.90E-20, 2.90E-20
269.88, 3.05E-20, 3.05E-20
270.0, 3.12E-20, 3.12E-20
270.13, 3.12E-20, 3.12E-20
270.25, 2.98E-20, 2.98E-20
270.38, 3.16E-20, 3.16E-20
270.5, 2.98E-20, 2.98E-20
270.63, 3.05E-20, 3.05E-20
270.75, 2.98E-20, 2.98E-20
270.88, 2.71E-20, 2.71E-20
271.0, 3.05E-20, 3.05E-20
271.13, 3.16E-20, 3.16E-20
271.25, 3.12E-20, 3.12E-20
271.38, 2.83E-20, 2.83E-20
271.5, 2.83E-20, 2.83E-20
271.63, 2.90E-20, 2.90E-20
271.75, 2.90E-20, 2.90E-20
271.88, 3.01E-20, 3.01E-20
272.0, 3.09E-20, 3.09E-20
272.13, 3.16E-20, 3.16E-20
272.25, 2.94E-20, 2.94E-20
272.38, 3.43E-20, 3.43E-20
272.5, 3.20E-20, 3.20E-20
272.63, 3.31E-20, 3.31E-20
272.75, 3.31E-20, 3.31E-20
272.88, 3.72E-20, 3.72E-20
273.0, 3.79E-20, 3.79E-20
273.13, 3.68E-20, 3.68E-20
273.25, 3.65E-20, 3.65E-20
273.38, 3.79E-20, 3.79E-20
273.5, 3.72E-20, 3.72E-20
273.63, 3.65E-20, 3.65E-20
273.75, 3.79E-20, 3.79E-20
273.88, 3.90E-20, 3.90E-20
274.0, 3.65E-20, 3.65E-20
274.13, 3.90E-20, 3.90E-20
274.25, 4.01E-20, 4.01E-20
274.38, 4.01E-20, 4.01E-20
274.5, 3.83E-20, 3.83E-20
274.63, 4.01E-20, 4.01E-20
274.75, 3.83E-20, 3.83E-20
274.88, 4.21E-20, 4.21E-20
275.0, 4.01E-20, 4.01E-20
275.13, 4.06E-20, 4.06E-20
275.25, 4.06E-20, 4.06E-20
275.38, 4.01E-20, 4.01E-20
275.5, 4.13E-20, 4.13E-20
275.63, 4.10E-20, 4.10E-20
275.75, 3.98E-20, 3.98E-20
275.88, 3.94E-20, 3.94E-20
276.0, 3.94E-20, 3.94E-20
276.13, 3.98E-20, 3.98E-20
276.25, 4.13E-20, 4.13E-20
276.38, 4.10E-20, 4.10E-20
276.5, 4.17E-20, 4.17E-20
276.63, 4.24E-20, 4.24E-20
276.75, 4.10E-20, 4.10E-20
276.88, 4.43E-20, 4.43E-20
277.0, 4.24E-20, 4.24E-20
277.13, 4.28E-20, 4.28E-20
277.25, 4.21E-20, 4.21E-20
277.38, 4.43E-20, 4.43E-20
277.5, 4.28E-20, 4.28E-20
277.63, 4.28E-20, 4.28E-20
277.75, 4.57E-20, 4.57E-20
277.88, 4.46E-20, 4.46E-20
278.0, 4.80E-20, 4.80E-20
278.13, 4.69E-20, 4.69E-20
278.25, 4.87E-20, 4.87E-20
278.38, 4.61E-20, 4.61E-20
278.5, 4.87E-20, 4.87E-20
278.63, 4.80E-20, 4.80E-20
278.75, 4.76E-20, 4.76E-20
278.88, 5.20E-20, 5.20E-20
279.0, 5.02E-20, 5.02E-20
279.13, 4.91E-20, 4.91E-20
279.25, 5.24E-20, 5.24E-20
279.38, 5.51E-20, 5.51E-20
279.5, 5.58E-20, 5.58E-20
279.63, 5.47E-20, 5.47E-20
279.75, 5.76E-20, 5.76E-20
279.88, 5.51E-20, 5.51E-20
280.0, 5.54E-20, 5.54E-20
280.13, 5.24E-20, 5.24E-20
280.25, 5.54E-20, 5.54E-20
280.38, 5.29E-20, 5.29E-20
280.5, 5.32E-20, 5.32E-20
280.63, 5.47E-20, 5.47E-20
280.75, 5.29E-20, 5.29E-20
280.88, 5.36E-20, 5.36E-20
281.0, 5.58E-20, 5.58E-20
281.13, 5.51E-20, 5.51E-20
281.25, 5.65E-20, 5.65E-20
281.38, 5.65E-20, 5.65E-20
281.5, 5.92E-20, 5.92E-20
281.63, 5.76E-20, 5.76E-20
281.75, 5.65E-20, 5.65E-20
281.88, 5.47E-20, 5.47E-20
282.0, 5.36E-20, 5.36E-20
282.13, 5.24E-20, 5.24E-20
282.25, 5.54E-20, 5.54E-20
282.38, 5.47E-20, 5.47E-20
282.5, 5.32E-20, 5.32E-20
282.63, 5.32E-20, 5.32E-20
282.75, 5.54E-20, 5.54E-20
282.88, 5.40E-20, 5.40E-20
283.0, 5.58E-20, 5.58E-20
283.13, 5.73E-20, 5.73E-20
283.25, 5.96E-20, 5.96E-20
283.38, 5.96E-20, 5.96E-20
283.5, 6.14E-20, 6.14E-20
283.63, 6.40E-20, 6.40E-20
283.75, 6.21E-20, 6.21E-20
283.88, 7.59E-20, 7.59E-20
284.0, 6.25E-20, 6.25E-20
284.13, 6.59E-20, 6.59E-20
284.25, 6.55E-20, 6.55E-20
284.38, 6.73E-20, 6.73E-20
284.5, 6.77E-20, 6.77E-20
284.63, 6.81E-20, 6.81E-20
284.75, 6.88E-20, 6.88E-20
284.88, 6.99E-20, 6.99E-20
285.0, 6.99E-20, 6.99E-20
285.13, 6.92E-20, 6.92E-20
285.25, 7.22E-20, 7.22E-20
285.38, 7.10E-20, 7.10E-20
285.5, 7.26E-20, 7.26E-20
285.63, 7.33E-20, 7.33E-20
285.75, 7.26E-20, 7.26E-20
285.88, 7.48E-20, 7.48E-20
286.0, 7.29E-20, 7.29E-20
286.13, 7.62E-20, 7.62E-20
286.25, 7.62E-20, 7.62E-20
286.38, 7.66E-20, 7.66E-20
286.5, 7.51E-20, 7.51E-20
286.63, 7.37E-20, 7.37E-20
286.75, 7.44E-20, 7.44E-20
286.88, 7.33E-20, 7.33E-20
287.0, 7.37E-20, 7.37E-20
287.13, 7.18E-20, 7.18E-20
287.25, 7.18E-20, 7.18E-20
287.38, 7.48E-20, 7.48E-20
287.5, 7.37E-20, 7.37E-20
287.63, 7.37E-20, 7.37E-20
287.75, 7.26E-20, 7.26E-20
287.88, 7.44E-20, 7.44E-20
288.0, 7.66E-20, 7.66E-20
288.13, 7.62E-20, 7.62E-20
288.25, 7.48E-20, 7.48E-20
288.38, 7.51E-20, 7.51E-20
288.5, 7.55E-20, 7.55E-20
288.63, 7.59E-20, 7.59E-20
288.75, 7.70E-20, 7.70E-20
288.88, 7.82E-20, 7.82E-20
289.0, 7.89E-20, 7.89E-20
289.13, 8.11E-20, 8.11E-20
289.25, 8.04E-20, 8.04E-20
289.38, 8.11E-20, 8.11E-20
289.5, 8.29E-20, 8.29E-20
289.63, 8.26E-20, 8.26E-20
289.75, 8.22E-20, 8.22E-20
289.88, 8.56E-20, 8.56E-20
290.0, 8.18E-20, 8.18E-20
290.13, 7.93E-20, 7.93E-20
290.25, 8.07E-20, 8.07E-20
290.38, 8.07E-20, 8.07E-20
290.5, 8.00E-20, 8.00E-20
290.63, 9.12E-20, 9.12E-20
290.75, 9.25E-20, 9.25E-20
290.88, 7.82E-20, 7.82E-20
291.0, 9.90E-20, 9.90E-20
291.13, 8.81E-20, 8.81E-20
291.25, 1.04E-19, 1.04E-19
291.38, 9.44E-20, 9.44E-20
291.5, 1.05E-19, 1.05E-19
291.63, 1.11E-19, 1.11E-19
291.75, 1.06E-19, 1.06E-19
291.88, 1.04E-19, 1.04E-19
292.0, 9.35E-20, 9.35E-20
292.13, 9.99E-20, 9.99E-20
292.25, 9.35E-20, 9.35E-20
292.38, 9.35E-20, 9.35E-20
292.5, 1.05E-19, 1.05E-19
292.63, 9.99E-20, 9.99E-20
292.75, 9.04E-20, 9.04E-20
292.88, 1.05E-19, 1.05E-19
293.0, 9.71E-20, 9.71E-20
293.13, 1.06E-19, 1.06E-19
293.25, 9.80E-20, 9.80E-20
293.38, 9.25E-20, 9.25E-20
293.5, 8.70E-20, 8.70E-20
293.63, 8.67E-20, 8.67E-20
293.75, 9.15E-20, 9.15E-20
293.88, 9.62E-20, 9.62E-20
294.0, 9.53E-20, 9.53E-20
294.13, 8.85E-20, 8.85E-20
294.25, 9.71E-20, 9.71E-20
294.38, 9.35E-20, 9.35E-20
294.5, 9.71E-20, 9.71E-20
294.63, 9.71E-20, 9.71E-20
294.75, 9.90E-20, 9.90E-20
294.88, 9.71E-20, 9.71E-20
295.0, 9.71E-20, 9.71E-20
295.13, 1.01E-19, 1.01E-19
295.25, 9.80E-20, 9.80E-20
295.38, 1.05E-19, 1.05E-19
295.5, 9.35E-20, 9.35E-20
295.63, 9.15E-20, 9.15E-20
295.75, 8.89E-20, 8.89E-20
295.88, 9.62E-20, 9.62E-20
296.0, 9.35E-20, 9.35E-20
296.13, 1.01E-19, 1.01E-19
296.25, 9.44E-20, 9.44E-20
296.38, 1.11E-19, 1.11E-19
296.5, 1.12E-19, 1.12E-19
296.63, 1.09E-19, 1.09E-19
296.75, 1.15E-19, 1.15E-19
296.88, 1.16E-19, 1.16E-19
297.0, 1.22E-19, 1.22E-19
297.13, 1.28E-19, 1.28E-19
297.25, 1.32E-19, 1.32E-19
297.38, 1.26E-19, 1.26E-19
297.5, 1.35E-19, 1.35E-19
297.63, 1.37E-19, 1.37E-19
297.75, 1.36E-19, 1.36E-19
297.88, 1.34E-19, 1.34E-19
298.0, 1.17E-19, 1.17E-19
298.13, 1.19E-19, 1.19E-19
298.25, 1.15E-19, 1.15E-19
298.38, 1.15E-19, 1.15E-19
298.5, 1.25E-19, 1.25E-19
298.63, 1.15E-19, 1.15E-19
298.75, 1.16E-19, 1.16E-19
298.88, 1.21E-19, 1.21E-19
299.0, 1.26E-19, 1.26E-19
299.13, 1.26E-19, 1.26E-19
299.25, 1.19E-19, 1.19E-19
299.38, 1.15E-19, 1.15E-19
299.5, 1.27E-19, 1.27E-19
299.63, 1.26E-19, 1.26E-19
299.75, 1.19E-19, 1.19E-19
299.88, 1.33E-19, 1.33E-19
300.0, 1.17E-19, 1.17E-19
300.13, 1.26E-19, 1.26E-19
300.25, 1.12E-19, 1.12E-19
300.38, 1.18E-19, 1.18E-19
300.5, 1.26E-19, 1.26E-19
300.63, 1.22E-19, 1.22E-19
300.75, 1.21E-19, 1.21E-19
300.88, 1.23E-19, 1.23E-19
301.0, 1.23E-19, 1.23E-19
301.13, 1.22E-19, 1.22E-19
301.25, 1.18E-19, 1.18E-19
301.38, 1.30E-19, 1.30E-19
301.5, 1.30E-19, 1.30E-19
301.63, 1.36E-19, 1.36E-19
301.75, 1.38E-19, 1.38E-19
301.88, 1.36E-19, 1.36E-19
302.0, 1.38E-19, 1.38E-19
302.13, 1.48E-19, 1.48E-19
302.25, 1.32E-19, 1.32E-19
302.38, 1.44E-19, 1.44E-19
302.5, 1.52E-19, 1.52E-19
302.63, 1.47E-19, 1.47E-19
302.75, 1.50E-19, 1.50E-19
302.88, 1.48E-19, 1.48E-19
303.0, 1.59E-19, 1.59E-19
303.13, 1.53E-19, 1.53E-19
303.25, 1.47E-19, 1.47E-19
303.38, 1.51E-19, 1.51E-19
303.5, 1.54E-19, 1.54E-19
303.63, 1.58E-19, 1.58E-19
303.75, 1.54E-19, 1.54E-19
303.88, 1.64E-19, 1.64E-19
304.0, 1.59E-19, 1.59E-19
304.13, 1.58E-19, 1.58E-19
304.25, 1.49E-19, 1.49E-19
304.38, 1.49E-19, 1.49E-19
304.5, 1.58E-19, 1.58E-19
304.63, 1.49E-19, 1.49E-19
304.75, 1.50E-19, 1.50E-19
304.88, 1.54E-19, 1.54E-19
305.0, 1.66E-19, 1.66E-19
305.13, 1.57E-19, 1.57E-19
305.25, 1.55E-19, 1.55E-19
305.38, 1.52E-19, 1.52E-19
305.5, 1.60E-19, 1.60E-19
305.63, 1.52E-19, 1.52E-19
305.75, 1.53E-19, 1.53E-19
305.88, 1.42E-19, 1.42E-19
306.0, 1.59E-19, 1.59E-19
306.13, 1.56E-19, 1.56E-19
306.25, 1.55E-19, 1.55E-19
306.38, 1.60E-19, 1.60E-19
306.5, 1.37E-19, 1.37E-19
306.63, 1.48E-19, 1.48E-19
306.75, 1.60E-19, 1.60E-19
306.88, 1.60E-19, 1.60E-19
307.0, 1.63E-19, 1.63E-19
307.13, 1.66E-19, 1.66E-19
307.25, 1.71E-19, 1.71E-19
307.38, 1.67E-19, 1.67E-19
307.5, 1.69E-19, 1.69E-19
307.63, 1.76E-19, 1.76E-19
307.75, 1.62E-19, 1.62E-19
307.88, 1.66E-19, 1.66E-19
308.0, 1.62E-19, 1.62E-19
308.13, 1.68E-19, 1.68E-19
308.25, 1.61E-19, 1.61E-19
308.38, 1.63E-19, 1.63E-19
308.5, 1.64E-19, 1.64E-19
308.63, 1.74E-19, 1.74E-19
308.75, 1.78E-19, 1.78E-19
308.88, 1.81E-19, 1.81E-19
309.0, 1.84E-19, 1.84E-19
309.13, 1.86E-19, 1.86E-19
309.25, 1.81E-19, 1.81E-19
309.38, 1.91E-19, 1.91E-19
309.5, 1.87E-19, 1.87E-19
309.63, 1.91E-19, 1.91E-19
309.75, 1.88E-19, 1.88E-19
309.88, 1.78E-19, 1.78E-19
310.0, 1.76E-19, 1.76E-19
310.13, 1.78E-19, 1.78E-19
310.25, 1.82E-19, 1.82E-19
310.38, 1.82E-19, 1.82E-19
310.5, 1.85E-19, 1.85E-19
310.63, 1.92E-19, 1.92E-19
310.75, 1.93E-19, 1.93E-19
310.88, 1.82E-19, 1.82E-19
311.0, 1.88E-19, 1.88E-19
311.13, 1.92E-19, 1.92E-19
311.25, 1.92E-19, 1.92E-19
311.38, 1.95E-19, 1.95E-19
311.5, 2.03E-19, 2.03E-19
311.63, 1.92E-19, 1.92E-19
311.75, 1.99E-19, 1.99E-19
311.88, 1.98E-19, 1.98E-19
312.0, 1.96E-19, 1.96E-19
312.13, 2.01E-19, 2.01E-19
312.25, 2.09E-19, 2.09E-19
312.38, 2.20E-19, 2.20E-19
312.5, 2.15E-19, 2.15E-19
312.63, 2.01E-19, 2.01E-19
312.75, 2.07E-19, 2.07E-19
312.88, 2.02E-19, 2.02E-19
313.0, 2.03E-19, 2.03E-19
313.13, 2.03E-19, 2.03E-19
313.25, 1.96E-19, 1.96E-19
313.38, 1.92E-19, 1.92E-19
313.5, 1.89E-19, 1.89E-19
313.63, 2.00E-19, 2.00E-19
313.75, 1.91E-19, 1.91E-19
313.88, 2.02E-19, 2.02E-19
314.0, 1.94E-19, 1.94E-19
314.13, 1.97E-19, 1.97E-19
314.25, 2.05E-19, 2.05E-19
314.38, 2.02E-19, 2.02E-19
314.5, 2.19E-19, 2.19E-19
314.63, 2.20E-19, 2.20E-19
314.75, 2.20E-19, 2.20E-19
314.88, 2.22E-19, 2.22E-19
315.0, 2.25E-19, 2.25E-19
315.13, 2.24E-19, 2.24E-19
315.25, 2.24E-19, 2.24E-19
315.38, 2.20E-19, 2.20E-19
315.5, 2.14E-19, 2.14E-19
315.63, 2.16E-19, 2.16E-19
315.75, 2.08E-19, 2.08E-19
315.88, 2.16E-19, 2.16E-19
316.0, 2.13E-19, 2.13E-19
316.13, 2.20E-19, 2.20E-19
316.25, 2.17E-19, 2.17E-19
316.38, 2.04E-19, 2.04E-19
316.5, 2.15E-19, 2.15E-19
316.63, 2.15E-19, 2.15E-19
316.75, 2.21E-19, 2.21E-19
316.88, 2.24E-19, 2.24E-19
317.0, 2.33E-19, 2.33E-19
317.13, 2.20E-19, 2.20E-19
317.25, 2.20E-19, 2.20E-19
317.38, 2.35E-19, 2.35E-19
317.5, 2.46E-19, 2.46E-19
317.63, 2.44E-19, 2.44E-19
317.75, 2.41E-19, 2.41E-19
317.88, 2.47E-19, 2.47E-19
318.0, 2.48E-19, 2.48E-19
318.13, 2.43E-19, 2.43E-19
318.25, 2.40E-19, 2.40E-19
318.38, 2.38E-19, 2.38E-19
318.5, 2.30E-19, 2.30E-19
318.63, 2.30E-19, 2.30E-19
318.75, 2.29E-19, 2.29E-19
318.88, 2.24E-19, 2.24E-19
319.0, 2.32E-19, 2.32E-19
319.13, 2.39E-19, 2.39E-19
319.25, 2.37E-19, 2.37E-19
319.38, 2.38E-19, 2.38E-19
319.5, 2.44E-19, 2.44E-19
319.63, 2.49E-19, 2.49E-19
319.75, 2.52E-19, 2.52E-19
319.88, 2.45E-19, 2.45E-19
320.0, 2.54E-19, 2.54E-19
320.13, 2.63E-19, 2.63E-19
320.25, 2.63E-19, 2.63E-19
320.38, 2.67E-19, 2.67E-19
320.5, 2.76E-19, 2.76E-19
320.63, 2.51E-19, 2.51E-19
320.75, 2.56E-19, 2.56E-19
320.88, 2.47E-19, 2.47E-19
321.0, 2.65E-19, 2.65E-19
321.13, 2.57E-19, 2.57E-19
321.25, 2.52E-19, 2.52E-19
321.38, 2.46E-19, 2.46E-19
321.5, 2.49E-19, 2.49E-19
321.63, 2.70E-19, 2.70E-19
321.75, 2.68E-19, 2.68E-19
321.88, 2.56E-19, 2.56E-19
322.0, 2.65E-19, 2.65E-19
322.13, 2.59E-19, 2.59E-19
322.25, 2.49E-19, 2.49E-19
322.38, 2.79E-19, 2.79E-19
322.5, 2.89E-19, 2.89E-19
322.63, 2.68E-19, 2.68E-19
322.75, 2.80E-19, 2.80E-19
322.88, 2.67E-19, 2.67E-19
323.0, 2.77E-19, 2.77E-19
323.13, 2.65E-19, 2.65E-19
323.25, 2.61E-19, 2.61E-19
323.38, 2.57E-19, 2.57E-19
323.5, 2.69E-19, 2.69E-19
323.63, 2.57E-19, 2.57E-19
323.75, 2.59E-19, 2.59E-19
323.88, 2.53E-19, 2.53E-19
324.0, 2.68E-19, 2.68E-19
324.13, 2.66E-19, 2.66E-19
324.25, 2.73E-19, 2.73E-19
324.38, 2.81E-19, 2.81E-19
324.5, 2.64E-19, 2.64E-19
324.63, 2.68E-19, 2.68E-19
324.75, 2.77E-19, 2.77E-19
324.88, 2.78E-19, 2.78E-19
325.0, 2.79E-19, 2.79E-19
325.13, 2.99E-19, 2.99E-19
325.25, 3.07E-19, 3.07E-19
325.38, 3.17E-19, 3.17E-19
325.5, 2.79E-19, 2.79E-19
325.63, 3.00E-19, 3.00E-19
325.75, 2.81E-19, 2.81E-19
325.88, 2.81E-19, 2.81E-19
326.0, 2.88E-19, 2.88E-19
326.13, 2.90E-19, 2.90E-19
326.25, 2.89E-19, 2.89E-19
326.38, 2.93E-19, 2.93E-19
326.5, 2.86E-19, 2.86E-19
326.63, 2.91E-19, 2.91E-19
326.75, 3.13E-19, 3.13E-19
326.88, 2.96E-19, 2.96E-19
327.0, 2.90E-19, 2.90E-19
327.13, 2.95E-19, 2.95E-19
327.25, 2.88E-19, 2.88E-19
327.38, 2.86E-19, 2.86E-19
327.5, 2.98E-19, 2.98E-19
327.63, 2.96E-19, 2.96E-19
327.75, 3.04E-19, 3.04E-19
327.88, 3.10E-19, 3.10E-19
328.0, 3.08E-19, 3.08E-19
328.13, 2.90E-19, 2.90E-19
328.25, 2.93E-19, 2.93E-19
328.38, 2.92E-19, 2.92E-19
328.5, 2.87E-19, 2.87E-19
328.63, 2.86E-19, 2.86E-19
328.75, 2.94E-19, 2.94E-19
328.88, 2.82E-19, 2.82E-19
329.0, 3.00E-19, 3.00E-19
329.13, 2.92E-19, 2.92E-19
329.25, 2.90E-19, 2.90E-19
329.38, 3.01E-19, 3.01E-19
329.5, 3.07E-19, 3.07E-19
329.63, 3.16E-19, 3.16E-19
329.75, 3.21E-19, 3.21E-19
329.88, 3.13E-19, 3.13E-19
330.0, 2.99E-19, 2.99E-19
330.13, 3.11E-19, 3.11E-19
330.25, 3.14E-19, 3.14E-19
330.38, 2.85E-19, 2.85E-19
330.5, 2.95E-19, 2.95E-19
330.63, 2.98E-19, 2.98E-19
330.75, 3.08E-19, 3.08E-19
330.88, 2.90E-19, 2.90E-19
331.0, 3.05E-19, 3.05E-19
331.13, 3.08E-19, 3.08E-19
331.25, 3.12E-19, 3.12E-19
331.38, 3.16E-19, 3.16E-19
331.5, 3.10E-19, 3.10E-19
331.63, 3.20E-19, 3.20E-19
331.75, 3.13E-19, 3.13E-19
331.88, 3.12E-19, 3.12E-19
332.0, 3.01E-19, 3.01E-19
332.13, 3.14E-19, 3.14E-19
332.25, 3.16E-19, 3.16E-19
332.38, 3.34E-19, 3.34E-19
332.5, 3.49E-19, 3.49E-19
332.63, 3.70E-19, 3.70E-19
332.75, 3.74E-19, 3.74E-19
332.88, 3.79E-19, 3.79E-19
333.0, 3.73E-19, 3.73E-19
333.13, 3.64E-19, 3.64E-19
333.25, 3.61E-19, 3.61E-19
333.38, 3.43E-19, 3.43E-19
333.5, 3.44E-19, 3.44E-19
333.63, 3.28E-19, 3.28E-19
333.75, 3.23E-19, 3.23E-19
333.88, 3.14E-19, 3.14E-19
334.0, 2.98E-19, 2.98E-19
334.13, 3.02E-19, 3.02E-19
334.25, 3.11E-19, 3.11E-19
334.38, 3.10E-19, 3.10E-19
334.5, 3.09E-19, 3.09E-19
334.63, 3.19E-19, 3.19E-19
334.75, 3.34E-19, 3.34E-19
334.88, 3.39E-19, 3.39E-19
335.0, 3.45E-19, 3.45E-19
335.13, 3.39E-19, 3.39E-19
335.25, 3.60E-19, 3.60E-19
335.38, 3.41E-19, 3.41E-19
335.5, 3.28E-19, 3.28E-19
335.63, 3.35E-19, 3.35E-19
335.75, 3.29E-19, 3.29E-19
335.88, 3.31E-19, 3.31E-19
336.0, 3.51E-19, 3.51E-19
336.13, 3.38E-19, 3.38E-19
336.25, 3.50E-19, 3.50E-19
336.38, 3.37E-19, 3.37E-19
336.5, 3.46E-19, 3.46E-19
336.63, 3.55E-19, 3.55E-19
336.75, 3.57E-19, 3.57E-19
336.88, 3.58E-19, 3.58E-19
337.0, 3.46E-19, 3.46E-19
337.13, 3.48E-19, 3.48E-19
337.25, 3.44E-19, 3.44E-19
337.38, 3.40E-19, 3.40E-19
337.5, 3.39E-19, 3.39E-19
337.63, 3.33E-19, 3.33E-19
337.75, 3.34E-19, 3.34E-19
337.88, 3.28E-19, 3.28E-19
338.0, 3.48E-19, 3.48E-19
338.13, 3.45E-19, 3.45E-19
338.25, 3.60E-19, 3.60E-19
338.38, 3.68E-19, 3.68E-19
338.5, 3.85E-19, 3.85E-19
338.63, 3.89E-19, 3.89E-19
338.75, 3.98E-19, 3.98E-19
338.88, 4.01E-19, 4.01E-19
339.0, 3.99E-19, 3.99E-19
339.13, 4.04E-19, 4.04E-19
339.25, 3.92E-19, 3.92E-19
339.38, 3.80E-19, 3.80E-19
339.5, 3.75E-19, 3.75E-19
339.63, 3.76E-19, 3.76E-19
339.75, 3.86E-19, 3.86E-19
339.88, 3.72E-19, 3.72E-19
340.0, 3.88E-19, 3.88E-19
340.13, 3.83E-19, 3.83E-19
340.25, 3.74E-19, 3.74E-19
340.38, 3.85E-19, 3.85E-19
340.5, 3.92E-19, 3.92E-19
340.63, 3.92E-19, 3.92E-19
340.75, 3.82E-19, 3.82E-19
340.88, 3.92E-19, 3.92E-19
341.0, 4.17E-19, 4.17E-19
341.13, 4.24E-19, 4.24E-19
341.25, 4.30E-19, 4.30E-19
341.38, 4.27E-19, 4.27E-19
341.5, 4.23E-19, 4.23E-19
341.63, 4.11E-19, 4.11E-19
341.75, 4.23E-19, 4.23E-19
341.88, 3.95E-19, 3.95E-19
342.0, 3.83E-19, 3.83E-19
342.13, 3.79E-19, 3.79E-19
342.25, 3.67E-19, 3.67E-19
342.38, 3.79E-19, 3.79E-19
342.5, 3.70E-19, 3.70E-19
342.63, 3.52E-19, 3.52E-19
342.75, 3.50E-19, 3.50E-19
342.88, 3.55E-19, 3.55E-19
343.0, 3.55E-19, 3.55E-19
343.13, 3.68E-19, 3.68E-19
343.25, 3.58E-19, 3.58E-19
343.38, 3.72E-19, 3.72E-19
343.5, 3.79E-19, 3.79E-19
343.63, 3.92E-19, 3.92E-19
343.75, 4.02E-19, 4.02E-19
343.88, 3.98E-19, 3.98E-19
344.0, 4.06E-19, 4.06E-19
344.13, 3.84E-19, 3.84E-19
344.25, 3.91E-19, 3.91E-19
344.38, 3.88E-19, 3.88E-19
344.5, 3.96E-19, 3.96E-19
344.63, 4.02E-19, 4.02E-19
344.75, 4.07E-19, 4.07E-19
344.88, 4.11E-19, 4.11E-19
345.0, 4.07E-19, 4.07E-19
345.13, 4.18E-19, 4.18E-19
345.25, 4.06E-19, 4.06E-19
345.38, 4.00E-19, 4.00E-19
345.5, 4.08E-19, 4.08E-19
345.63, 4.04E-19, 4.04E-19
345.75, 4.13E-19, 4.13E-19
345.88, 4.21E-19, 4.21E-19
346.0, 4.30E-19, 4.30E-19
346.13, 4.34E-19, 4.34E-19
346.25, 4.36E-19, 4.36E-19
346.38, 4.32E-19, 4.32E-19
346.5, 4.49E-19, 4.49E-19
346.63, 4.60E-19, 4.60E-19
346.75, 4.46E-19, 4.46E-19
346.88, 4.40E-19, 4.40E-19
347.0, 4.28E-19, 4.28E-19
347.13, 4.34E-19, 4.34E-19
347.25, 4.27E-19, 4.27E-19
347.38, 4.29E-19, 4.29E-19
347.5, 4.20E-19, 4.20E-19
347.63, 4.21E-19, 4.21E-19
347.75, 4.32E-19, 4.32E-19
347.88, 4.40E-19, 4.40E-19
348.0, 4.82E-19, 4.82E-19
348.13, 5.00E-19, 5.00E-19
348.25, 5.15E-19, 5.15E-19
348.38, 5.33E-19, 5.33E-19
348.5, 5.22E-19, 5.22E-19
348.63, 5.16E-19, 5.16E-19
348.75, 4.89E-19, 4.89E-19
348.88, 4.67E-19, 4.67E-19
349.0, 4.61E-19, 4.61E-19
349.13, 4.41E-19, 4.41E-19
349.25, 4.18E-19, 4.18E-19
349.38, 4.01E-19, 4.01E-19
349.5, 4.00E-19, 4.00E-19
349.63, 4.05E-19, 4.05E-19
349.75, 3.98E-19, 3.98E-19
349.88, 3.96E-19, 3.96E-19
350.0, 4.10E-19, 4.10E-19
350.13, 4.14E-19, 4.14E-19
350.25, 4.26E-19, 4.26E-19
350.38, 4.20E-19, 4.20E-19
350.5, 4.51E-19, 4.51E-19
350.63, 4.36E-19, 4.36E-19
350.75, 4.52E-19, 4.52E-19
350.88, 4.48E-19, 4.48E-19
351.0, 4.52E-19, 4.52E-19
351.13, 4.64E-19, 4.64E-19
351.25, 4.63E-19, 4.63E-19
